timestamp,open,high,low,close,volume,symbol
2017-08-31 07:00:00,4599.9,4616.5,4597.0,4614.1,288.04846376999996,BTC
2017-08-31 08:00:00,4614.5,4624.0,4600.1,4600.1,378.0266596099999,BTC
2017-08-31 09:00:00,4601.2,4612.2,4592.6,4610.0,390.60177727999996,BTC
2017-08-31 10:00:00,4609.9,4670.0,4609.9,4655.9,1655.6956430899997,BTC
2017-08-31 11:00:00,4657.0,4699.9,4643.5,4695.2,1381.9819929699997,BTC
2017-08-31 12:00:00,4695.0,4698.0,4670.2,4697.7,711.9151542799997,BTC
2017-08-31 13:00:00,4697.6,4727.0,4685.0,4722.9,1569.7902124099996,BTC
2017-08-31 14:00:00,4724.0,4724.9,4692.3,4701.0,1170.8309918599998,BTC
2017-08-31 15:00:00,4701.0,4722.8,4673.0,4696.5,1189.9364321800003,BTC
2017-08-31 16:00:00,4697.2,4731.0,4697.2,4717.8,740.1935361099993,BTC
2017-08-31 17:00:00,4711.6,4727.0,4699.5,4725.0,711.55913745,BTC
2017-08-31 18:00:00,4725.3,4745.0,4721.0,4745.0,675.5598047,BTC
2017-08-31 19:00:00,4744.9,4749.9,4679.9,4707.7,1647.7765083299996,BTC
2017-08-31 20:00:00,4707.4,4737.1,4705.9,4727.2,380.81139167999993,BTC
2017-08-31 21:00:00,4727.1,4733.5,4719.3,4720.7,391.69736213999994,BTC
2017-08-31 22:00:00,4720.7,4731.0,4719.3,4725.8,476.78655238000005,BTC
2017-08-31 23:00:00,4725.5,4727.8,4704.7,4718.3,431.8685791000002,BTC
2017-09-01 00:00:00,4718.2,4749.5,4718.2,4748.9,696.3658884199999,BTC
2017-09-01 01:00:00,4748.9,4760.0,4747.2,4751.4,1014.7587482600001,BTC
2017-09-01 02:00:00,4751.3,4758.0,4734.5,4750.3,473.51952751000016,BTC
2017-09-01 03:00:00,4750.0,4759.3,4735.2,4742.6,585.17062996,BTC
2017-09-01 04:00:00,4742.6,4742.6,4671.0,4678.0,991.6185912499998,BTC
2017-09-01 05:00:00,4678.3,4708.6,4672.3,4680.1,770.9576494300001,BTC
2017-09-01 06:00:00,4680.0,4719.8,4660.0,4719.8,896.28996585,BTC
2017-09-01 07:00:00,4719.8,4736.3,4708.1,4735.0,1048.3798753600001,BTC
2017-09-01 08:00:00,4735.0,4779.9,4732.0,4774.2,1631.8155759799995,BTC
2017-09-01 09:00:00,4774.0,4778.0,4763.8,4773.8,582.2323984499999,BTC
2017-09-01 10:00:00,4773.7,4789.4,4768.0,4776.4,1098.47255337,BTC
2017-09-01 11:00:00,4777.6,4794.6,4767.4,4788.4,979.1222666900001,BTC
2017-09-01 12:00:00,4788.3,4836.2,4782.0,4825.5,2314.7585272600004,BTC
2017-09-01 13:00:00,4825.5,4836.2,4789.1,4800.0,1537.2184664000004,BTC
2017-09-01 14:00:00,4799.9,4808.0,4765.8,4799.9,1654.1569639200004,BTC
2017-09-01 15:00:00,4799.9,4829.0,4790.51317552,4828.7,890.4408763999996,BTC
2017-09-01 16:00:00,4823.7,4826.9,4802.2,4810.8,1150.65667797,BTC
2017-09-01 17:00:00,4810.7,4833.9,4800.0,4828.3,1098.0658421800001,BTC
2017-09-01 18:00:00,4829.9,4841.9,4800.3,4815.8,963.29618006,BTC
2017-09-01 19:00:00,4815.9,4871.0,4815.9,4863.7,1652.5413356199995,BTC
2017-09-01 20:00:00,4863.7,4936.9,4848.8,4855.7,3178.7121114999995,BTC
2017-09-01 21:00:00,4859.4,4878.2,4834.4,4847.0,1051.92802269,BTC
2017-09-01 22:00:00,4846.9,4878.2,4841.4,4864.2,786.7658751399998,BTC
2017-09-01 23:00:00,4864.0,4912.8,4863.0,4907.7,782.8860868199998,BTC
2017-09-02 00:00:00,4909.2,4914.9,4885.0,4905.0,1068.5311473499999,BTC
2017-09-02 01:00:00,4904.9,4949.9,4904.9,4949.9,1381.6290924,BTC
2017-09-02 02:00:00,4949.9,4970.0,4868.9,4905.0,2254.705178440001,BTC
2017-09-02 03:00:00,4905.1,4912.2,4801.2,4811.3,2442.11595017,BTC
2017-09-02 04:00:00,4811.7,4859.8,4810.7,4829.4,827.7099299900002,BTC
2017-09-02 05:00:00,4828.6,4829.6,4535.0,4590.3,6525.657919189998,BTC
2017-09-02 06:00:00,4590.3,4718.7,4590.0,4711.3,3251.0186223899996,BTC
2017-09-02 07:00:00,4710.8,4768.3,4650.1,4724.6,2159.2814096800003,BTC
2017-09-02 08:00:00,4718.2,4728.4,4600.1,4685.6,1496.35540922,BTC
2017-09-02 09:00:00,4685.6,4690.0,4530.0,4614.8,2144.976701939999,BTC
2017-09-02 10:00:00,4615.1,4689.4,4565.0,4682.6,1518.3883799099995,BTC
2017-09-02 11:00:00,4682.5,4695.6,4628.1,4649.5,1507.4858659399995,BTC
2017-09-02 12:00:00,4650.0,4679.0,4545.0,4590.7,2230.7872305799992,BTC
2017-09-02 13:00:00,4590.0,4637.9,4576.2,4608.0,1285.3560427999996,BTC
2017-09-02 14:00:00,4609.8,4620.0,4451.5,4512.5,4480.939587399999,BTC
2017-09-02 15:00:00,4511.3,4577.0,4452.0,4534.6,2996.524126849999,BTC
2017-09-02 16:00:00,4534.6,4585.0,4493.4,4515.3,2132.6489537299994,BTC
2017-09-02 17:00:00,4515.5,4594.4,4490.0,4583.0,1757.8865855600004,BTC
2017-09-02 18:00:00,4583.0,4583.1,4501.0,4502.2,1067.7394339799998,BTC
2017-09-02 19:00:00,4501.5,4549.9,4472.1,4510.4,1542.9746180399995,BTC
2017-09-02 20:00:00,4509.8,4514.7,4400.1,4441.1,2833.891365109999,BTC
2017-09-02 21:00:00,4441.0,4470.0,4411.2,4415.0,1970.3381830799995,BTC
2017-09-02 22:00:00,4416.0,4499.9,4416.0,4426.0,1057.20320878,BTC
2017-09-02 23:00:00,4425.5,4549.9,4425.4,4532.3,1248.92729602,BTC
2017-09-03 00:00:00,4534.3,4616.9,4531.3,4594.2,2119.92608657,BTC
2017-09-03 01:00:00,4593.2,4601.2,4550.1,4565.6,721.6640638199999,BTC
2017-09-03 02:00:00,4565.5,4577.3,4536.0,4576.1,841.4343457199999,BTC
2017-09-03 03:00:00,4576.0,4599.9,4576.0,4599.9,1041.0752503699998,BTC
2017-09-03 04:00:00,4599.9,4676.0,4599.8,4676.0,1828.6402447399998,BTC
2017-09-03 05:00:00,4676.0,4699.0,4656.2,4698.9,935.54165223,BTC
2017-09-03 06:00:00,4698.9,4699.9,4605.0,4630.3,1674.8674526199998,BTC
2017-09-03 07:00:00,4631.7,4652.7,4610.1,4633.6,921.8551504200002,BTC
2017-09-03 08:00:00,4634.3,4670.0,4613.2,4637.4,882.05309057,BTC
2017-09-03 09:00:00,4637.3,4637.5,4518.0,4545.0,1735.0607705900002,BTC
2017-09-03 10:00:00,4547.9,4566.0,4523.0,4536.8,701.1711668699999,BTC
2017-09-03 11:00:00,4535.8,4553.4,4470.1,4505.7,1423.31902495,BTC
2017-09-03 12:00:00,4507.1,4545.0,4433.1,4543.2,1558.9530352699999,BTC
2017-09-03 13:00:00,4543.6,4545.2,4331.1,4331.2,2599.2232133799994,BTC
2017-09-03 14:00:00,4331.7,4420.3,4331.0,4370.1,1850.5080504399998,BTC
2017-09-03 15:00:00,4370.1,4452.6,4362.1,4437.9,1907.16197424,BTC
2017-09-03 16:00:00,4437.0,4489.8,4435.8,4470.9,1086.4311025700001,BTC
2017-09-03 17:00:00,4471.0,4534.3,4470.9,4511.7,1238.8299307800003,BTC
2017-09-03 18:00:00,4511.8,4515.4,4460.7,4495.4,959.5572484,BTC
2017-09-03 19:00:00,4495.4,4545.0,4469.7,4542.8,1187.5197665199998,BTC
2017-09-03 20:00:00,4542.9,4543.8,4507.1,4520.0,582.7700732399998,BTC
2017-09-03 21:00:00,4519.9,4610.4,4487.0,4600.0,1387.0469183,BTC
2017-09-03 22:00:00,4600.0,4649.9,4547.7,4562.5,2380.7033976099997,BTC
2017-09-03 23:00:00,4563.0,4621.0,4562.0,4598.5,631.6456378099998,BTC
2017-09-04 00:00:00,4598.0,4611.6,4523.0,4532.7,962.0961066500003,BTC
2017-09-04 01:00:00,4532.7,4555.0,4500.1,4527.7,744.5730920399998,BTC
2017-09-04 02:00:00,4527.5,4551.8,4516.0,4534.8,389.31858923999994,BTC
2017-09-04 03:00:00,4535.1,4552.2,4510.2,4549.1,369.89082843,BTC
2017-09-04 04:00:00,4549.8,4549.8,4520.5,4528.4,393.6327576300002,BTC
2017-09-04 05:00:00,4528.4,4537.0,4517.0,4518.5,271.30618241999997,BTC
2017-09-04 06:00:00,4518.1,4518.2,4447.5,4509.3,1527.4691087700003,BTC
2017-09-04 07:00:00,4509.2,4514.8,4369.0,4372.6,2909.9207373600007,BTC
2017-09-04 08:00:00,4373.0,4398.0,4275.1,4340.9,5430.972648330001,BTC
2017-09-04 09:00:00,4340.4,4372.5,4253.0,4350.7,2792.96264183,BTC
2017-09-04 10:00:00,4351.9,4428.3,4334.0,4376.9,1880.6755949299993,BTC
2017-09-04 11:00:00,4376.8,4376.8,4233.7,4291.2,3012.1267337900003,BTC
2017-09-04 12:00:00,4291.3,4337.0,4214.5,4280.0,3409.26281994,BTC
2017-09-04 13:00:00,4280.0,4359.9,4262.2,4308.8,2337.9549003499997,BTC
2017-09-04 14:00:00,4308.8,4315.5,4135.1,4160.8,4019.6591864399998,BTC
2017-09-04 15:00:00,4169.4,4245.0,4100.1,4229.6,5224.023368879999,BTC
2017-09-04 16:00:00,4225.0,4245.0,4126.0,4167.3,3400.3229970900006,BTC
2017-09-04 17:00:00,4160.0,4172.1,4052.0,4059.0,4012.133428769999,BTC
2017-09-04 18:00:00,4059.5,4249.0,4058.2,4199.3,3752.5190675599983,BTC
2017-09-04 19:00:00,4199.1,4288.4,4194.6,4239.7,2572.0541123300004,BTC
2017-09-04 20:00:00,4238.0,4276.4,4176.0,4252.1,1596.3936930500004,BTC
2017-09-04 21:00:00,4255.1,4337.7,4231.1,4308.3,2113.4182163199994,BTC
2017-09-04 22:00:00,4306.7,4320.0,4250.1,4250.1,1236.06914274,BTC
2017-09-04 23:00:00,4250.1,4250.2,4151.0,4205.0,2069.721457070001,BTC
2017-09-05 00:00:00,4207.5,4212.7,4078.5,4125.1,3442.7711078899997,BTC
2017-09-05 01:00:00,4124.8,4125.2,3932.0,3932.0,3714.30767645,BTC
2017-09-05 02:00:00,3932.0,4099.0,3925.0,4096.4,4151.53874186,BTC
2017-09-05 03:00:00,4090.0,4095.0,3952.4,4020.6,2749.7215156200004,BTC
2017-09-05 04:00:00,4020.7,4080.0,3900.1,4054.6,2478.247067490001,BTC
2017-09-05 05:00:00,4054.7,4057.0,3930.0,3963.3,1982.8521153499998,BTC
2017-09-05 06:00:00,3964.0,4080.0,3961.8,4075.0,2000.91139437,BTC
2017-09-05 07:00:00,4074.2,4174.0,4070.0,4160.4,2908.0705737899993,BTC
2017-09-05 08:00:00,4162.0,4188.3,4100.1,4127.1,1958.0015999300003,BTC
2017-09-05 09:00:00,4126.4,4149.9,4050.2,4144.5,1554.0310694499997,BTC
2017-09-05 10:00:00,4144.5,4180.0,4124.5,4175.0,1107.06231448,BTC
2017-09-05 11:00:00,4177.1,4237.7,4130.1,4237.7,2028.71733431,BTC
2017-09-05 12:00:00,4237.7,4299.0,4204.6,4210.0,2395.6585638300003,BTC
2017-09-05 13:00:00,4214.9,4290.0,4204.7,4284.0,1612.8972109500003,BTC
2017-09-05 14:00:00,4284.1,4295.4,4244.1,4289.0,1437.18628402,BTC
2017-09-05 15:00:00,4290.1,4293.1,4205.0,4205.2,2444.88884106,BTC
2017-09-05 16:00:00,4205.2,4281.4,4166.0,4278.0,2353.7378334399996,BTC
2017-09-05 17:00:00,4278.6,4368.0,4264.0,4341.8,3123.276119060001,BTC
2017-09-05 18:00:00,4341.9,4415.5,4323.6,4378.9,2465.8712457400006,BTC
2017-09-05 19:00:00,4379.0,4448.0,4378.9,4413.0,2429.4866940699994,BTC
2017-09-05 20:00:00,4413.0,4435.0,4359.0,4414.9,1870.1217087900004,BTC
2017-09-05 21:00:00,4417.8,4418.6,4350.1,4383.2,1067.57123875,BTC
2017-09-05 22:00:00,4382.0,4448.0,4365.7,4447.9,1335.6330264700005,BTC
2017-09-05 23:00:00,4447.9,4471.0,4357.0,4375.0,2209.8910843399995,BTC
2017-09-06 00:00:00,4375.0,4438.7,4367.8,4437.0,2014.6405594500004,BTC
2017-09-06 01:00:00,4437.0,4483.3,4421.2,4481.8,1922.4383071999996,BTC
2017-09-06 02:00:00,4481.8,4487.8,4436.1,4448.7,1547.6184437600002,BTC
2017-09-06 03:00:00,4448.7,4488.8,4439.6,4466.0,1304.2168693400004,BTC
2017-09-06 04:00:00,4466.1,4475.5,4377.0,4378.3,2145.5948539099995,BTC
2017-09-06 05:00:00,4378.7,4421.7,4352.4,4400.6,1319.1499885400003,BTC
2017-09-06 06:00:00,4399.9,4409.1,4363.0,4399.6,701.1191329500002,BTC
2017-09-06 07:00:00,4396.8,4489.0,4391.7,4473.8,1540.67089497,BTC
2017-09-06 08:00:00,4474.5,4538.4,4465.9,4538.3,3170.2174768499995,BTC
2017-09-06 09:00:00,4535.6,4538.4,4480.0,4497.1,1529.2804124599998,BTC
2017-09-06 10:00:00,4496.5,4536.0,4467.6,4521.7,1027.6700189200003,BTC
2017-09-06 11:00:00,4521.5,4538.0,4483.9,4538.0,1483.9123864599999,BTC
2017-09-06 12:00:00,4536.0,4550.0,4488.0,4508.0,2565.03522603,BTC
2017-09-06 13:00:00,4509.0,4511.1,4439.0,4501.1,2040.5289560299993,BTC
2017-09-06 14:00:00,4501.0,4523.9,4480.3,4495.0,1067.5635923200002,BTC
2017-09-06 15:00:00,4495.0,4596.0,4494.9,4590.6,2498.9281861300005,BTC
2017-09-06 16:00:00,4592.0,4599.8,4563.1,4576.1,1435.4249111799995,BTC
2017-09-06 17:00:00,4576.1,4633.7,4551.2,4624.5,1740.93838364,BTC
2017-09-06 18:00:00,4624.4,4624.4,4579.2,4585.4,1263.6000038099999,BTC
2017-09-06 19:00:00,4585.2,4606.4,4545.7,4586.5,1494.5551518499997,BTC
2017-09-06 20:00:00,4589.4,4594.5,4531.0,4531.1,1158.7242280500002,BTC
2017-09-06 21:00:00,4531.2,4576.9,4520.1,4570.6,848.6463504200002,BTC
2017-09-06 22:00:00,4571.1,4625.0,4539.7,4612.0,1270.63966506,BTC
2017-09-06 23:00:00,4603.5,4623.5,4565.0,4595.8,700.15136807,BTC
2017-09-07 00:00:00,4592.6,4599.7,4533.3,4533.3,862.34090596,BTC
2017-09-07 01:00:00,4533.5,4556.1,4479.9,4485.1,2476.7400352200007,BTC
2017-09-07 02:00:00,4486.0,4526.1,4480.0,4514.6,788.5995023800001,BTC
2017-09-07 03:00:00,4514.5,4542.6,4483.3,4506.0,831.41316141,BTC
2017-09-07 04:00:00,4505.9,4542.2,4498.4,4531.4,615.3563355200001,BTC
2017-09-07 05:00:00,4535.6,4549.9,4530.7,4535.7,309.34158519999994,BTC
2017-09-07 06:00:00,4535.5,4535.9,4503.0,4503.2,433.49488825999987,BTC
2017-09-07 07:00:00,4507.5,4507.6,4455.1,4468.9,999.8383667399999,BTC
2017-09-07 08:00:00,4469.9,4535.0,4467.2,4534.4,689.08821263,BTC
2017-09-07 09:00:00,4534.0,4590.0,4513.5,4588.0,1360.5229393999998,BTC
2017-09-07 10:00:00,4585.0,4594.0,4565.8,4594.0,867.5647968100001,BTC
2017-09-07 11:00:00,4594.0,4620.0,4576.8,4603.6,1450.0140392200008,BTC
2017-09-07 12:00:00,4604.1,4658.9,4576.8,4651.1,2246.0139988600004,BTC
2017-09-07 13:00:00,4651.2,4675.0,4639.4,4675.0,1510.3460082299994,BTC
2017-09-07 14:00:00,4674.9,4675.0,4634.0,4640.1,1162.13090386,BTC
2017-09-07 15:00:00,4640.0,4660.0,4625.7,4655.0,849.2524619800002,BTC
2017-09-07 16:00:00,4655.0,4665.7,4612.6,4612.7,808.8173485399999,BTC
2017-09-07 17:00:00,4613.6,4617.3,4586.4,4612.9,1057.1887690499996,BTC
2017-09-07 18:00:00,4612.8,4625.0,4583.8,4607.4,511.2949418499999,BTC
2017-09-07 19:00:00,4607.2,4620.0,4590.3,4599.6,402.7117249300002,BTC
2017-09-07 20:00:00,4605.0,4615.8,4560.0,4563.9,802.0201884100002,BTC
2017-09-07 21:00:00,4563.8,4613.5,4557.2,4612.1,565.8357839599998,BTC
2017-09-07 22:00:00,4612.1,4642.6,4612.1,4616.3,528.01470944,BTC
2017-09-07 23:00:00,4617.1,4633.5,4592.5,4613.7,452.58254036,BTC
2017-09-08 00:00:00,4613.6,4613.9,4579.9,4595.5,408.04992958999986,BTC
2017-09-08 01:00:00,4595.5,4597.8,4560.0,4582.4,464.76321442000005,BTC
2017-09-08 02:00:00,4582.5,4612.9,4582.5,4598.7,393.3491250599999,BTC
2017-09-08 03:00:00,4598.5,4604.0,4591.2,4597.6,365.4530664800001,BTC
2017-09-08 04:00:00,4597.4,4604.0,4564.1,4569.0,540.2594471499998,BTC
2017-09-08 05:00:00,4568.9,4600.0,4568.9,4598.9,316.20570991,BTC
2017-09-08 06:00:00,4598.9,4642.9,4593.7,4638.1,459.66037137000006,BTC
2017-09-08 07:00:00,4638.1,4641.0,4625.0,4631.1,391.35378223000004,BTC
2017-09-08 08:00:00,4631.1,4694.9,4630.0,4678.3,1312.5644224000002,BTC
2017-09-08 09:00:00,4675.7,4678.0,4621.0,4650.3,886.9162683200005,BTC
2017-09-08 10:00:00,4648.6,4650.7,4615.0,4625.7,605.99652922,BTC
2017-09-08 11:00:00,4625.7,4633.8,4610.0,4619.0,522.7213856000001,BTC
2017-09-08 12:00:00,4617.8,4639.7,4615.0,4621.4,766.1768638900002,BTC
2017-09-08 13:00:00,4623.0,4627.8,4360.0,4434.0,8438.19561416,BTC
2017-09-08 14:00:00,4428.0,4431.9,4211.0,4350.1,10608.641785560001,BTC
2017-09-08 15:00:00,4350.0,4439.0,4250.0,4374.6,7060.221157189999,BTC
2017-09-08 16:00:00,4374.1,4424.9,4307.5,4315.3,3167.2278110500006,BTC
2017-09-08 17:00:00,4318.6,4375.9,4280.0,4310.0,2922.673919749999,BTC
2017-09-08 18:00:00,4310.0,4366.1,4290.0,4301.6,2406.3693486600014,BTC
2017-09-08 19:00:00,4295.2,4315.0,4183.0,4186.6,3676.115426680001,BTC
2017-09-08 20:00:00,4186.0,4243.0,4130.0,4220.2,4504.866822329999,BTC
2017-09-08 21:00:00,4220.2,4227.2,4105.0,4169.2,3177.066284650001,BTC
2017-09-08 22:00:00,4174.7,4308.7,4164.2,4307.9,3182.8095839399994,BTC
2017-09-08 23:00:00,4307.9,4337.4,4270.4,4304.0,1504.1735723300003,BTC
2017-09-09 00:00:00,4304.1,4321.4,4245.0,4270.6,1469.9013610599995,BTC
2017-09-09 01:00:00,4270.5,4279.2,4180.1,4210.6,2444.23418829,BTC
2017-09-09 02:00:00,4210.9,4261.3,4151.0,4255.0,2174.53753168,BTC
2017-09-09 03:00:00,4255.0,4299.9,4232.3,4250.5,2070.98816635,BTC
2017-09-09 04:00:00,4251.7,4273.7,4192.3,4264.4,983.4535810000002,BTC
2017-09-09 05:00:00,4264.8,4395.2,4259.2,4381.2,2295.7112033700005,BTC
2017-09-09 06:00:00,4382.8,4382.9,4327.4,4329.7,983.9641592000004,BTC
2017-09-09 07:00:00,4329.7,4381.0,4303.1,4332.9,1373.6533160000004,BTC
2017-09-09 08:00:00,4337.9,4355.0,4300.1,4300.1,741.10024294,BTC
2017-09-09 09:00:00,4300.1,4347.0,4285.0,4336.9,921.62567368,BTC
2017-09-09 10:00:00,4336.9,4344.0,4294.4,4304.2,902.6805344300002,BTC
2017-09-09 11:00:00,4307.9,4358.0,4306.1,4354.0,1043.15184244,BTC
2017-09-09 12:00:00,4354.0,4376.9,4334.6,4344.9,705.7094908099999,BTC
2017-09-09 13:00:00,4344.9,4344.9,4250.1,4291.3,1529.4416840099996,BTC
2017-09-09 14:00:00,4291.3,4293.0,4250.0,4279.3,1048.1890294199998,BTC
2017-09-09 15:00:00,4277.6,4299.1,4268.4,4269.4,585.0061997699999,BTC
2017-09-09 16:00:00,4271.0,4299.9,4271.0,4277.7,576.1168363499999,BTC
2017-09-09 17:00:00,4277.7,4282.7,4217.0,4244.1,1130.9168944,BTC
2017-09-09 18:00:00,4244.1,4244.6,4170.2,4177.1,1834.75577824,BTC
2017-09-09 19:00:00,4181.0,4299.9,4160.8,4265.0,1969.4319239200001,BTC
2017-09-09 20:00:00,4264.6,4296.5,4255.8,4264.9,831.9618496099998,BTC
2017-09-09 21:00:00,4263.4,4283.1,4256.1,4262.0,277.63040312000015,BTC
2017-09-09 22:00:00,4262.0,4344.0,4262.0,4340.8,1151.02083432,BTC
2017-09-09 23:00:00,4340.7,4349.9,4308.2,4315.9,697.6230879799996,BTC
2017-09-10 00:00:00,4315.4,4315.6,4275.9,4294.4,491.57190970000016,BTC
2017-09-10 01:00:00,4294.7,4298.0,4263.4,4291.8,331.4554755199999,BTC
2017-09-10 02:00:00,4288.4,4288.4,4191.4,4208.3,1575.5985575099994,BTC
2017-09-10 03:00:00,4204.4,4232.8,4184.7,4189.0,1064.4196024800008,BTC
2017-09-10 04:00:00,4189.0,4236.0,4100.0,4135.6,2077.308414190001,BTC
2017-09-10 05:00:00,4135.6,4147.0,4058.0,4124.6,2911.98731487,BTC
2017-09-10 06:00:00,4124.3,4132.4,3974.1,4001.6,3282.1647298799994,BTC
2017-09-10 07:00:00,4000.4,4099.9,4000.0,4086.3,3480.0333849999993,BTC
