timestamp,open,high,low,close,volume,symbol
2014-06-12 06:00:00,638.55,638.55,635.0,637.8,127.76034828999994,BTC
2014-06-12 07:00:00,637.8,640.8,635.6,640.8,116.1503257,BTC
2014-06-12 08:00:00,640.95,642.28,640.95,641.88,28.88734794,BTC
2014-06-12 09:00:00,641.88,642.0,637.0,638.32,64.26270905000001,BTC
2014-06-12 10:00:00,638.32,640.4,637.0,638.2,15.528191249999999,BTC
2014-06-12 11:00:00,638.0,638.2,637.5,638.1,11.5226027,BTC
2014-06-12 12:00:00,638.11,642.0,638.11,639.44,34.159064629999996,BTC
2014-06-12 13:00:00,639.0,639.93,630.5,635.89,385.5886393399999,BTC
2014-06-12 14:00:00,635.89,635.89,622.3,629.11,1450.44006756,BTC
2014-06-12 15:00:00,628.99,631.89,621.9,623.77,399.73477929,BTC
2014-06-12 16:00:00,621.9,629.34,618.0,627.8,377.70774197,BTC
2014-06-12 17:00:00,627.5,629.5,624.8,625.0,98.86066826,BTC
2014-06-12 18:00:00,625.0,625.92,623.1,623.5,91.798605,BTC
2014-06-12 19:00:00,623.2,626.0,610.0,611.64,1218.5569016099998,BTC
2014-06-12 20:00:00,612.14,614.0,592.0,594.97,2736.5009588,BTC
2014-06-12 21:00:00,594.19,607.98,582.41,594.0,2150.6921929300006,BTC
2014-06-12 22:00:00,595.0,617.47,575.2,607.0,3500.9984091699994,BTC
2014-06-12 23:00:00,607.0,612.0,580.01,596.5,1379.9968118799998,BTC
2014-06-13 00:00:00,596.43,613.45,596.43,609.44,868.71874167,BTC
2014-06-13 01:00:00,609.44,611.79,600.59,600.59,318.39972715999994,BTC
2014-06-13 02:00:00,600.5,605.25,596.0,605.1,207.51354583999995,BTC
2014-06-13 03:00:00,604.94,605.4,595.6,597.19,199.97491673999997,BTC
2014-06-13 04:00:00,597.19,620.0,595.5,609.99,582.07744151,BTC
2014-06-13 05:00:00,609.0,619.7,602.5,613.51,558.9298992900001,BTC
2014-06-13 06:00:00,612.46,613.8,608.3,613.8,174.08620827,BTC
2014-06-13 07:00:00,613.8,619.5,610.9,617.94,208.83160249999997,BTC
2014-06-13 08:00:00,617.94,619.82,615.15,615.15,401.10732131,BTC
2014-06-13 09:00:00,615.25,619.47,614.6,619.47,117.25938296,BTC
2014-06-13 10:00:00,619.43,620.97,614.7,616.99,262.5622707400001,BTC
2014-06-13 11:00:00,616.99,619.49,614.11,619.0,112.8911445,BTC
2014-06-13 12:00:00,619.0,619.47,605.66,607.22,580.9651573000001,BTC
2014-06-13 13:00:00,609.41,611.98,605.66,610.0,313.66574430000003,BTC
2014-06-13 14:00:00,608.88,614.49,607.66,607.66,182.06992555,BTC
2014-06-13 15:00:00,607.67,610.71,592.11,598.31,710.09666927,BTC
2014-06-13 16:00:00,598.5,604.48,597.01,598.9,226.09541886,BTC
2014-06-13 17:00:00,598.9,603.6,597.0,601.77,277.46828631000005,BTC
2014-06-13 18:00:00,603.68,604.7,596.21,596.22,166.84670655000002,BTC
2014-06-13 19:00:00,596.22,600.0,595.56,600.0,232.41755431,BTC
2014-06-13 20:00:00,600.0,604.5,598.14,601.7,204.62791437,BTC
2014-06-13 21:00:00,601.7,604.58,598.61,603.72,111.95588668,BTC
2014-06-13 22:00:00,603.72,605.0,600.77,602.83,102.96407401999998,BTC
2014-06-13 23:00:00,602.83,605.99,602.43,605.0,75.40439373000001,BTC
2014-06-14 00:00:00,605.2,605.99,601.0,601.0,233.32980298,BTC
2014-06-14 01:00:00,601.0,603.1,600.01,600.12,84.08878675000001,BTC
2014-06-14 02:00:00,600.12,606.5,599.0,604.37,136.52022075000005,BTC
2014-06-14 03:00:00,606.23,606.98,594.0,601.99,292.06759380999995,BTC
2014-06-14 04:00:00,602.0,602.35,595.33,600.9,171.89992237,BTC
2014-06-14 05:00:00,600.89,601.98,597.25,598.52,56.45575640999999,BTC
2014-06-14 06:00:00,598.52,598.88,595.0,595.13,75.29839781999999,BTC
2014-06-14 07:00:00,595.13,596.0,588.8,592.86,225.73794633,BTC
2014-06-14 08:00:00,592.83,592.83,579.0,580.5,902.45298953,BTC
2014-06-14 09:00:00,582.11,583.0,576.3,577.54,541.58026823,BTC
2014-06-14 10:00:00,579.23,586.9,577.4,583.29,371.5024972800001,BTC
2014-06-14 11:00:00,586.63,586.9,578.01,584.19,234.74588902000002,BTC
2014-06-14 12:00:00,583.3,586.9,578.76,584.3,172.23294676,BTC
2014-06-14 13:00:00,583.1,584.3,576.3,579.86,227.62153333999998,BTC
2014-06-14 14:00:00,579.84,579.84,562.48,563.5,1134.6274958499998,BTC
2014-06-14 15:00:00,564.59,569.88,551.0,556.77,1330.8095199399995,BTC
2014-06-14 16:00:00,555.31,564.01,522.15,560.0,3306.4553233399997,BTC
2014-06-14 17:00:00,560.0,571.0,553.0,561.08,1377.0745888899996,BTC
2014-06-14 18:00:00,562.75,567.0,556.68,562.02,378.25984405,BTC
2014-06-14 19:00:00,563.36,565.18,556.5,560.0,251.88891861,BTC
2014-06-14 20:00:00,560.0,566.8,558.59,560.21,159.57625277,BTC
2014-06-14 21:00:00,560.21,565.0,560.0,564.79,148.78948716,BTC
2014-06-14 22:00:00,564.79,580.0,562.44,579.45,644.704064,BTC
2014-06-14 23:00:00,577.37,588.0,570.27,570.27,660.3188705700001,BTC
2014-06-15 00:00:00,570.22,579.7,570.1,572.0,312.79310498000007,BTC
2014-06-15 01:00:00,571.95,576.0,567.01,573.77,175.17963363,BTC
2014-06-15 02:00:00,574.0,575.9,567.01,568.0,103.96052279999999,BTC
2014-06-15 03:00:00,568.0,571.8,567.01,571.8,25.342783050000005,BTC
2014-06-15 04:00:00,571.8,575.0,571.33,575.0,37.174583850000005,BTC
2014-06-15 05:00:00,574.98,575.99,567.0,567.0,102.11746423,BTC
2014-06-15 06:00:00,567.0,569.6,559.01,561.8,221.46456362,BTC
2014-06-15 07:00:00,562.45,564.8,557.11,558.44,169.28916492,BTC
2014-06-15 08:00:00,558.44,558.44,555.0,555.0,296.5760514400001,BTC
2014-06-15 09:00:00,555.01,559.0,554.0,554.0,161.51010174,BTC
2014-06-15 10:00:00,554.01,555.22,541.5,547.0,657.4742390999996,BTC
2014-06-15 11:00:00,548.51,564.44,546.32,563.6,332.69982218999996,BTC
2014-06-15 12:00:00,563.6,563.79,557.5,560.0,80.28740979000003,BTC
2014-06-15 13:00:00,559.36,560.0,550.51,552.02,147.11252243,BTC
2014-06-15 14:00:00,551.7,555.23,540.0,553.12,817.85330326,BTC
2014-06-15 15:00:00,553.12,557.0,552.2,555.87,120.72457401000003,BTC
2014-06-15 16:00:00,556.73,561.99,553.21,560.01,327.4797973800001,BTC
2014-06-15 17:00:00,560.01,562.48,557.79,562.48,239.00378908999997,BTC
2014-06-15 18:00:00,562.48,571.0,560.47,568.0,333.78219621,BTC
2014-06-15 19:00:00,567.3,571.0,566.34,571.0,159.50703676999998,BTC
2014-06-15 20:00:00,571.52,574.33,566.0,570.1,375.7267532300001,BTC
2014-06-15 21:00:00,570.1,573.9,570.0,571.23,163.83207382,BTC
2014-06-15 22:00:00,571.23,588.88,570.0,586.99,829.7722261700002,BTC
2014-06-15 23:00:00,586.61,595.0,583.99,594.0,1022.3081230999998,BTC
2014-06-16 00:00:00,593.61,593.61,582.11,589.14,362.35640916999995,BTC
2014-06-16 01:00:00,589.11,596.9,585.85,592.0,435.26534601,BTC
2014-06-16 02:00:00,590.0,590.05,585.0,589.1,140.63126927,BTC
2014-06-16 03:00:00,589.1,593.0,585.1,591.0,276.41177628,BTC
2014-06-16 04:00:00,590.41,598.17,589.0,598.0,233.90946481999993,BTC
2014-06-16 05:00:00,598.0,607.9,596.16,600.0,564.98761243,BTC
2014-06-16 06:00:00,601.78,608.89,600.0,604.89,343.57722963,BTC
2014-06-16 07:00:00,606.55,607.8,587.0,598.92,715.9571529399999,BTC
2014-06-16 08:00:00,597.5,605.6,595.02,602.51,308.19094056,BTC
2014-06-16 09:00:00,602.51,602.51,595.6,596.12,89.88804988999999,BTC
2014-06-16 10:00:00,598.88,601.0,598.88,601.0,28.37020968,BTC
2014-06-16 11:00:00,601.4,607.0,600.8,606.0,218.1262267099999,BTC
2014-06-16 12:00:00,606.9,612.0,606.0,606.0,530.19424705,BTC
2014-06-16 13:00:00,606.0,607.0,595.2,598.6,476.75004144,BTC
2014-06-16 14:00:00,599.19,599.19,589.52,593.0,582.1581937999999,BTC
2014-06-16 15:00:00,592.5,597.11,591.61,592.48,111.41826150000004,BTC
2014-06-16 16:00:00,592.48,597.6,592.3,594.77,85.70557815,BTC
2014-06-16 17:00:00,594.77,597.0,593.0,597.0,98.99031514999996,BTC
2014-06-16 18:00:00,596.99,604.3,595.7,604.3,238.13633592000002,BTC
2014-06-16 19:00:00,604.3,607.9,596.3,599.0,355.97804697000015,BTC
2014-06-16 20:00:00,598.99,601.41,595.8,597.25,176.73843100000002,BTC
2014-06-16 21:00:00,597.25,601.21,597.0,599.0,68.17333156,BTC
2014-06-16 22:00:00,599.0,601.8,596.8,596.8,72.77971871000001,BTC
2014-06-16 23:00:00,596.8,598.29,591.09,591.1,187.60992008000002,BTC
2014-06-17 00:00:00,591.1,594.98,591.1,594.27,93.49596848999998,BTC
2014-06-17 01:00:00,594.28,599.8,592.0,597.85,122.45374974,BTC
2014-06-17 02:00:00,597.85,599.69,595.4,595.84,52.80962026,BTC
2014-06-17 03:00:00,595.84,598.0,594.86,595.5,67.64346376,BTC
2014-06-17 04:00:00,595.5,598.85,595.47,597.0,38.26355916,BTC
2014-06-17 05:00:00,597.0,597.89,592.31,595.0,126.12785410000001,BTC
2014-06-17 06:00:00,595.49,595.92,593.64,595.6,39.04972241,BTC
2014-06-17 07:00:00,595.6,595.6,593.54,595.0,5.79405497,BTC
2014-06-17 08:00:00,595.4,599.0,594.2,599.0,118.67434131000002,BTC
2014-06-17 09:00:00,599.0,605.7,598.01,605.0,257.64661981,BTC
2014-06-17 10:00:00,605.1,605.99,598.17,602.12,126.57378510999999,BTC
2014-06-17 11:00:00,602.12,603.4,602.02,603.4,23.34312276,BTC
2014-06-17 12:00:00,603.4,603.5,594.0,596.58,173.14311119000007,BTC
2014-06-17 13:00:00,596.58,603.0,594.0,597.42,83.58545642000001,BTC
2014-06-17 14:00:00,597.42,601.82,597.01,598.38,44.700546939999995,BTC
2014-06-17 15:00:00,598.38,604.52,598.38,602.97,352.59276169000003,BTC
2014-06-17 16:00:00,602.57,604.0,598.89,599.9,163.54648533999998,BTC
2014-06-17 17:00:00,599.9,602.97,599.53,602.0,63.21493234,BTC
2014-06-17 18:00:00,602.11,602.34,601.74,602.33,25.21067894,BTC
2014-06-17 19:00:00,602.33,606.0,602.33,604.53,132.87622698,BTC
2014-06-17 20:00:00,604.6,619.0,604.6,613.4,1281.8659585399996,BTC
2014-06-17 21:00:00,613.44,618.0,611.2,615.39,344.0597884499999,BTC
2014-06-17 22:00:00,615.0,615.0,612.5,613.0,30.898189280000004,BTC
2014-06-17 23:00:00,613.0,616.0,608.8,614.4,387.97382139999996,BTC
2014-06-18 00:00:00,613.4,619.6,612.5,618.0,330.7231420100001,BTC
2014-06-18 01:00:00,618.0,618.0,612.7,613.0,255.82679868000005,BTC
2014-06-18 02:00:00,613.99,615.0,612.25,612.25,145.9485469,BTC
2014-06-18 03:00:00,612.25,614.98,612.24,614.4,41.46124338999999,BTC
2014-06-18 04:00:00,614.4,615.0,607.02,610.92,288.9824939300001,BTC
2014-06-18 05:00:00,610.92,613.9,610.0,613.78,57.787074770000004,BTC
2014-06-18 06:00:00,613.78,615.0,608.0,608.0,140.90330962999997,BTC
2014-06-18 07:00:00,608.53,612.6,608.53,610.87,124.34363559,BTC
2014-06-18 08:00:00,610.87,611.28,607.0,608.0,138.48858192,BTC
2014-06-18 09:00:00,608.02,608.95,606.0,606.1,135.7587903,BTC
2014-06-18 10:00:00,608.76,608.79,606.11,606.2,45.35985627,BTC
2014-06-18 11:00:00,608.08,609.0,607.2,609.0,155.55088634,BTC
2014-06-18 12:00:00,609.0,610.2,607.5,608.5,103.57445522,BTC
2014-06-18 13:00:00,608.5,609.3,606.5,608.31,27.084412080000003,BTC
2014-06-18 14:00:00,608.31,609.7,606.5,606.51,173.02927161,BTC
2014-06-18 15:00:00,606.51,609.99,606.49,609.71,46.97589534,BTC
2014-06-18 16:00:00,608.23,608.23,603.08,605.5,286.5593003,BTC
2014-06-18 17:00:00,605.5,605.66,601.5,603.98,154.93433682,BTC
2014-06-18 18:00:00,603.98,609.29,603.96,608.89,92.78994060999997,BTC
2014-06-18 19:00:00,608.89,609.59,607.35,607.41,28.60524422,BTC
2014-06-18 20:00:00,607.41,609.3,606.68,609.0,68.17886827999999,BTC
2014-06-18 21:00:00,608.0,608.17,605.0,606.85,10.77988932,BTC
2014-06-18 22:00:00,606.85,608.0,606.4,608.0,36.75961851,BTC
2014-06-18 23:00:00,606.51,609.1,606.31,608.1,71.57176553999999,BTC
2014-06-19 00:00:00,608.6,610.0,607.75,608.3,130.17651290999999,BTC
2014-06-19 01:00:00,608.3,608.4,606.06,606.2,51.6699109,BTC
2014-06-19 02:00:00,606.2,607.7,606.0,606.0,98.99759500999998,BTC
2014-06-19 03:00:00,606.0,607.49,605.0,607.49,40.51512316,BTC
2014-06-19 04:00:00,606.51,608.0,606.0,607.6,316.48098667999994,BTC
2014-06-19 05:00:00,607.6,609.93,606.01,608.0,41.15665572,BTC
2014-06-19 06:00:00,608.0,609.39,605.53,608.59,35.084100400000004,BTC
2014-06-19 07:00:00,608.59,610.0,607.0,608.0,57.72665593,BTC
2014-06-19 08:00:00,608.0,608.97,606.35,608.97,8.7419594,BTC
2014-06-19 09:00:00,608.97,610.1,606.81,607.03,16.14458321,BTC
2014-06-19 10:00:00,607.03,609.8,607.03,608.03,12.47239481,BTC
2014-06-19 11:00:00,608.03,608.9,607.01,607.02,42.59356752000001,BTC
2014-06-19 12:00:00,607.25,609.27,607.0,608.03,19.327783969999995,BTC
2014-06-19 13:00:00,608.03,611.99,608.03,611.75,155.98937300999995,BTC
2014-06-19 14:00:00,611.75,611.75,606.61,607.52,168.34596369999997,BTC
2014-06-19 15:00:00,607.52,608.75,606.01,606.4,50.763021040000005,BTC
2014-06-19 16:00:00,606.27,607.98,606.26,606.3,21.54567412,BTC
2014-06-19 17:00:00,606.3,607.83,606.26,607.63,9.620845749999999,BTC
2014-06-19 18:00:00,607.63,607.98,607.0,607.0,7.860334369999999,BTC
2014-06-19 19:00:00,607.0,607.9,604.0,604.0,148.63738202,BTC
2014-06-19 20:00:00,604.97,604.99,603.18,604.0,72.00235876,BTC
2014-06-19 21:00:00,604.0,604.5,592.9,596.61,590.9279654300001,BTC
2014-06-19 22:00:00,596.65,598.18,593.4,596.57,316.50360265999996,BTC
2014-06-19 23:00:00,596.39,598.55,595.5,597.0,94.32441399,BTC
2014-06-20 00:00:00,596.06,598.28,593.25,598.09,69.58424185,BTC
2014-06-20 01:00:00,598.09,598.09,594.0,595.91,100.13230025000003,BTC
2014-06-20 02:00:00,595.91,597.89,594.9,597.89,42.524593669999994,BTC
2014-06-20 03:00:00,597.89,597.9,595.45,597.49,49.55311269,BTC
2014-06-20 04:00:00,597.49,597.49,595.94,597.0,20.09983122,BTC
2014-06-20 05:00:00,597.0,598.0,594.31,594.31,67.84648790000003,BTC
2014-06-20 06:00:00,594.3,596.31,592.0,593.1,146.75546508,BTC
2014-06-20 07:00:00,592.33,592.87,585.5,588.15,1001.7795287800003,BTC
2014-06-20 08:00:00,588.15,590.0,582.37,586.51,505.45093129000014,BTC
2014-06-20 09:00:00,586.51,587.99,583.51,584.82,161.33021933,BTC
2014-06-20 10:00:00,586.13,586.97,584.0,586.97,59.312047410000005,BTC
2014-06-20 11:00:00,586.97,588.1,584.3,586.98,190.44058517,BTC
2014-06-20 12:00:00,586.07,597.0,585.0,593.31,277.20201099999997,BTC
2014-06-20 13:00:00,594.58,598.0,592.24,595.8,230.54680697999999,BTC
2014-06-20 14:00:00,595.8,595.8,592.0,594.0,151.51179004000005,BTC
2014-06-20 15:00:00,594.0,596.0,593.33,594.11,63.568570099999995,BTC
2014-06-20 16:00:00,594.0,594.0,586.0,591.3,434.90121205,BTC
2014-06-20 17:00:00,591.3,595.0,586.75,591.9,281.3522769499999,BTC
2014-06-20 18:00:00,592.41,594.54,591.57,593.0,38.75840241,BTC
2014-06-20 19:00:00,593.0,593.39,590.41,593.39,66.53498438,BTC
2014-06-20 20:00:00,593.39,594.0,592.56,593.01,67.25174711999999,BTC
2014-06-20 21:00:00,593.01,593.99,591.3,592.0,66.32400393,BTC
2014-06-20 22:00:00,592.4,596.9,592.01,592.14,205.42455157999999,BTC
2014-06-20 23:00:00,592.05,593.15,592.0,592.0,3.20283789,BTC
2014-06-21 00:00:00,592.0,592.0,590.0,590.0,50.69822119,BTC
2014-06-21 01:00:00,590.0,590.76,584.17,585.5,137.10002542,BTC
2014-06-21 02:00:00,585.24,587.15,583.5,586.2,174.78703855000003,BTC
2014-06-21 03:00:00,586.2,586.25,583.65,585.29,56.92679154,BTC
2014-06-21 04:00:00,585.29,586.68,584.38,585.47,15.523010560000003,BTC
2014-06-21 05:00:00,585.47,587.19,584.0,586.04,12.93653482,BTC
2014-06-21 06:00:00,586.04,586.19,583.86,585.76,24.45483239,BTC
2014-06-21 07:00:00,585.76,586.1,585.0,585.0,25.60802741,BTC
2014-06-21 08:00:00,585.0,590.98,584.11,589.2,287.261061,BTC
2014-06-21 09:00:00,589.2,598.0,588.33,597.0,151.40524395,BTC
2014-06-21 10:00:00,597.0,598.0,592.0,592.73,104.04518205999999,BTC
2014-06-21 11:00:00,592.73,594.39,592.73,594.29,4.60348199,BTC
2014-06-21 12:00:00,594.29,595.3,593.61,595.27,30.10022412,BTC
2014-06-21 13:00:00,595.27,599.91,593.28,596.19,345.85958399,BTC
2014-06-21 14:00:00,596.19,599.71,595.27,596.0,104.53711861999999,BTC
2014-06-21 15:00:00,596.0,598.5,595.01,597.0,69.45130933999998,BTC
2014-06-21 16:00:00,597.0,598.1,596.6,598.1,55.17771710999999,BTC
2014-06-21 17:00:00,598.25,598.28,596.16,598.2,115.74445834999999,BTC
2014-06-21 18:00:00,598.2,598.2,596.0,597.4,30.415380940000002,BTC
2014-06-21 19:00:00,596.8,598.2,595.64,596.5,48.914786119999995,BTC
2014-06-21 20:00:00,596.5,596.98,595.58,595.58,26.365676750000006,BTC
2014-06-21 21:00:00,595.99,597.0,595.5,596.0,31.276885380000007,BTC
2014-06-21 22:00:00,596.0,597.97,595.5,597.97,16.85620575,BTC
2014-06-21 23:00:00,597.97,597.98,595.5,595.5,39.73630325,BTC
2014-06-22 00:00:00,595.5,597.98,595.5,596.89,21.03187703,BTC
2014-06-22 01:00:00,596.89,599.91,595.58,599.01,169.10474373000002,BTC
2014-06-22 02:00:00,599.9,608.13,599.9,605.0,368.5443689399999,BTC
2014-06-22 03:00:00,605.0,615.0,603.21,605.63,512.6288527799999,BTC
2014-06-22 04:00:00,605.6,606.49,603.52,603.69,35.493976249999996,BTC
2014-06-22 05:00:00,603.69,608.47,603.56,608.47,47.689376559999985,BTC
2014-06-22 06:00:00,606.56,608.35,605.01,606.36,64.5231171,BTC
2014-06-22 07:00:00,606.36,607.87,605.13,607.0,25.017290260000003,BTC
2014-06-22 08:00:00,606.0,609.78,605.99,606.81,74.86077842,BTC
2014-06-22 09:00:00,606.81,609.72,606.71,607.01,67.54408255999999,BTC
2014-06-22 10:00:00,607.01,607.98,606.61,607.0,20.4679396,BTC
2014-06-22 11:00:00,607.0,610.94,607.0,607.68,77.32253442999999,BTC
2014-06-22 12:00:00,607.68,608.99,602.35,602.91,444.5373748199999,BTC
2014-06-22 13:00:00,602.91,606.84,602.8,603.46,55.763495709999994,BTC
2014-06-22 14:00:00,603.46,605.0,601.61,603.9,77.13826077,BTC
2014-06-22 15:00:00,603.9,604.06,600.43,602.34,58.87157272,BTC
2014-06-22 16:00:00,602.34,603.86,602.31,603.86,43.32152178,BTC
2014-06-22 17:00:00,603.86,604.0,603.01,603.91,8.794092070000001,BTC
2014-06-22 18:00:00,603.91,603.92,597.74,601.0,201.69711227000002,BTC
2014-06-22 19:00:00,601.0,601.34,598.05,598.7,8.65823877,BTC
2014-06-22 20:00:00,598.73,603.62,598.72,603.5,30.485317270000003,BTC
2014-06-22 21:00:00,603.23,603.23,601.03,601.03,24.61706118,BTC
2014-06-22 22:00:00,602.21,603.43,601.14,601.66,12.902898680000002,BTC
2014-06-22 23:00:00,601.66,602.96,601.66,602.69,11.27660361,BTC
2014-06-23 00:00:00,602.69,603.78,601.9,603.65,15.628243519999998,BTC
2014-06-23 01:00:00,603.65,604.19,601.89,601.89,43.800524749999994,BTC
2014-06-23 02:00:00,601.89,601.89,597.58,598.5,93.19733674000001,BTC
2014-06-23 03:00:00,598.5,598.5,595.56,595.9,106.97989575,BTC
2014-06-23 04:00:00,595.9,596.68,590.06,594.59,193.44040533,BTC
2014-06-23 05:00:00,594.59,595.4,594.05,594.55,60.67208305000001,BTC
2014-06-23 06:00:00,594.55,594.99,591.0,593.79,37.963807849999995,BTC
2014-06-23 07:00:00,593.79,594.1,586.11,589.8,235.90852345999994,BTC
2014-06-23 08:00:00,588.96,590.78,583.72,585.2,315.93038481,BTC
2014-06-23 09:00:00,585.2,592.46,585.2,587.01,136.99806686,BTC
2014-06-23 10:00:00,587.0,591.99,585.89,590.11,150.83770211,BTC
2014-06-23 11:00:00,590.11,591.5,590.11,590.11,82.24534186000001,BTC
2014-06-23 12:00:00,590.11,590.57,582.75,584.0,296.80245873,BTC
2014-06-23 13:00:00,584.0,587.8,580.11,585.49,196.79249743000003,BTC
2014-06-23 14:00:00,585.49,589.41,584.61,587.0,87.11430408000001,BTC
2014-06-23 15:00:00,585.11,592.99,585.11,589.11,102.34009941999999,BTC
2014-06-23 16:00:00,589.11,590.4,588.0,589.28,20.23624581,BTC
2014-06-23 17:00:00,589.28,594.09,588.9,591.13,47.65573755000001,BTC
2014-06-23 18:00:00,590.61,593.45,588.27,593.45,28.93820793,BTC
2014-06-23 19:00:00,593.45,593.45,588.3,588.3,10.953847710000002,BTC
2014-06-23 20:00:00,588.3,589.3,587.52,588.04,10.489426019999998,BTC
2014-06-23 21:00:00,588.04,589.95,586.58,588.0,42.89810432,BTC
